BasicUser(name='FireStorm95', score=0)
BasicUser(name='gntfgt', score=0)
BasicUser(name='doodat3456', score=3)
BasicUser(name='Tanqwer', score=0)
BasicUser(name='mrmihailavdeev', score=10)
BasicUser(name='FocusJB', score=10)
BasicUser(name='kryptowaluty', score=10)
BasicUser(name='Pejek', score=10)
BasicUser(name='Varelix13', score=0)
BasicUser(name='Nsiero', score=5)
BasicUser(name='Bronebaka', score=4)
BasicUser(name='javiteam', score=1)
BasicUser(name='Chianzege', score=0)
BasicUser(name='Rankore', score=8)
BasicUser(name='CityPauper', score=0)
BasicUser(name='Forzaregista', score=0)
BasicUser(name='Thaarek', score=0)
BasicUser(name='Sasasfdgjj', score=10)
BasicUser(name='blackfirebr', score=4)
BasicUser(name='sayano', score=6)
BasicUser(name='Vain_sup', score=0)
BasicUser(name='sunstorm76', score=1)
BasicUser(name='rbesaaco', score=4)
BasicUser(name='Mroxny', score=9)
BasicUser(name='Ash23Neuro', score=10)
BasicUser(name='CaptainTemplar', score=10)
BasicUser(name='Nooneknows3', score=0)
BasicUser(name='PinkusPaekus', score=3)
BasicUser(name='andya34', score=0)
BasicUser(name='Ficurse', score=10)
BasicUser(name='pkapunch58', score=9)
BasicUser(name='tuwalua', score=10)
BasicUser(name='Volkhva', score=10)
BasicUser(name='Bitek', score=10)
BasicUser(name='tripled24', score=10)
BasicUser(name='Karu_S', score=10)
BasicUser(name='Nachti94', score=9)
BasicUser(name='Vectom1000', score=10)
BasicUser(name='helire', score=9)
BasicUser(name='SmyrnoT', score=10)
BasicUser(name='atss6', score=10)
BasicUser(name='grigorijj', score=10)
BasicUser(name='TheDiegoGamer1', score=10)
BasicUser(name='lordoffromnt16', score=1)
BasicUser(name='saninfinite', score=10)
BasicUser(name='Player6653', score=10)
BasicUser(name='Morphys', score=10)
BasicUser(name='Petyayaro', score=10)
BasicUser(name='Plasq', score=9)
BasicUser(name='Ceomyr', score=8)
BasicUser(name='shero92', score=8)
BasicUser(name='vgchris', score=10)
BasicUser(name='okyur99', score=10)
BasicUser(name='Crabgot', score=1)
BasicUser(name='LordIncertum', score=8)
BasicUser(name='shinitaru', score=10)
BasicUser(name='Dortar', score=10)
BasicUser(name='Rah101', score=10)
BasicUser(name='ErhanCeylan123', score=0)
BasicUser(name='Gunmars', score=4)
BasicUser(name='MyChaOS', score=10)
BasicUser(name='katsel', score=10)
BasicUser(name='WOJRO', score=10)
BasicUser(name='Allnamestakenlo', score=10)
BasicUser(name='Achtungowy', score=10)
BasicUser(name='Urrarr', score=10)
BasicUser(name='Kekkone', score=7)
BasicUser(name='Samesh', score=2)
BasicUser(name='Ruslan_Z', score=0)
BasicUser(name='NeonDiscoKitten', score=4)
BasicUser(name='NightWalker666', score=0)
BasicUser(name='RandDragon', score=10)
BasicUser(name='Joote', score=2)
BasicUser(name='Dead_OrAlive', score=0)
BasicUser(name='PatheticFanboys', score=0)
BasicUser(name='Aizdahar', score=1)
BasicUser(name='maxi_kolanko', score=1)
BasicUser(name='Lowexpectationz', score=0)
BasicUser(name='Vulpin', score=10)
BasicUser(name='Fangenijus', score=6)
BasicUser(name='EvilCat', score=6)
BasicUser(name='thomazogaming', score=10)
BasicUser(name='RealFoxyLoxy', score=7)
BasicUser(name='Czek_V3', score=0)
BasicUser(name='VinegarJones', score=6)
BasicUser(name='Kidswearsupreme', score=7)
BasicUser(name='nonameguy', score=0)
BasicUser(name='Panda_jr', score=0)
BasicUser(name='Super3D', score=10)
BasicUser(name='saraphimknight', score=5)
BasicUser(name='Cittadel', score=2)
BasicUser(name='Enesevki', score=9)
BasicUser(name='T50', score=0)
BasicUser(name='Vattgert', score=6)
BasicUser(name='Pioterr', score=10)
BasicUser(name='Jess999', score=0)
BasicUser(name='KeyboardCowboy', score=10)
BasicUser(name='Theonlyone747', score=8)
BasicUser(name='Critax', score=9)
BasicUser(name='silverwolf12711', score=9)
BasicUser(name='Bourkes', score=10)
BasicUser(name='here5dj', score=10)
BasicUser(name='Frostphoenyx', score=10)
BasicUser(name='sorena100', score=10)
BasicUser(name='NiK2000and3', score=10)
BasicUser(name='Trubert', score=10)
BasicUser(name='blacked', score=10)
BasicUser(name='krzysiekj11', score=10)
BasicUser(name='HSmaschine', score=10)
BasicUser(name='Sosick11', score=10)
BasicUser(name='XetrovT2000', score=10)
BasicUser(name='NeznamaKto', score=10)
BasicUser(name='Malah', score=10)
BasicUser(name='Toranga', score=9)
BasicUser(name='XavierXonora', score=10)
BasicUser(name='Ezranomad000', score=10)
BasicUser(name='nielcuck', score=10)
BasicUser(name='blaze44', score=10)
BasicUser(name='furkan12', score=10)
BasicUser(name='Nexus6Gamer', score=8)
BasicUser(name='Bodzio', score=10)
BasicUser(name='DerPandaYT', score=10)
BasicUser(name='onetwotry', score=10)
BasicUser(name='novaecl1pse', score=9)
BasicUser(name='A9caj', score=10)
BasicUser(name='Th3mattyd', score=0)
BasicUser(name='Horrendous', score=4)
BasicUser(name='OoofCDPR', score=0)
BasicUser(name='nikysolis09', score=10)
BasicUser(name='youpeepee1', score=9)
BasicUser(name='Hrezolit', score=5)
BasicUser(name='lis_lesov8', score=10)
BasicUser(name='CoolBaka21', score=10)
BasicUser(name='franek98', score=10)
BasicUser(name='Nesss', score=10)
BasicUser(name='Andrea382', score=10)
BasicUser(name='gemini', score=10)
BasicUser(name='ukalaka', score=10)
BasicUser(name='SHADOWMAGIKZ', score=10)
BasicUser(name='Tututitututa', score=10)
BasicUser(name='SAISITT', score=6)
BasicUser(name='betterfuture', score=0)
BasicUser(name='Kurtkbain', score=0)
BasicUser(name='CYBERPUNKCORTO', score=0)
BasicUser(name='Xereba', score=0)
BasicUser(name='reviwer', score=0)
BasicUser(name='cyberjunk1977', score=0)
BasicUser(name='Evermore_', score=0)
BasicUser(name='IgnacioGaldames', score=0)
BasicUser(name='Rowbvp', score=0)
BasicUser(name='skaz001', score=1)
BasicUser(name='Voltron89', score=6)
BasicUser(name='Darkvenom39', score=0)
BasicUser(name='Fragasd', score=0)
BasicUser(name='Tommyx1111', score=0)
BasicUser(name='Grandmax', score=0)
BasicUser(name='michaelbrad', score=0)
BasicUser(name='matanti', score=0)
BasicUser(name='EdwinAE', score=0)
BasicUser(name='DominicGardella', score=0)
BasicUser(name='Apocrius', score=0)
BasicUser(name='Ayadmhamad', score=0)
BasicUser(name='ArataRyu', score=0)
BasicUser(name='Panne', score=3)
BasicUser(name='JohnBoy2020', score=5)
BasicUser(name='insanem0nk', score=1)
BasicUser(name='korawan56l', score=0)
BasicUser(name='mc112892', score=0)
BasicUser(name='Shmebdan', score=10)
BasicUser(name='Versurer', score=10)
BasicUser(name='Boff', score=10)
BasicUser(name='Majes', score=10)
BasicUser(name='Misi06', score=9)
BasicUser(name='heraklesay02', score=10)
BasicUser(name='Pidorasl', score=10)
BasicUser(name='gabrigrabo', score=10)
BasicUser(name='13utcher', score=9)
BasicUser(name='Melville_', score=10)
BasicUser(name='Maydayjay', score=7)
BasicUser(name='KungMartin', score=6)
BasicUser(name='MarcoReviewer', score=10)
BasicUser(name='MarcusZambrano', score=0)
BasicUser(name='STLUCIO666', score=10)
BasicUser(name='VerSus146', score=9)
BasicUser(name='Dima69', score=10)
BasicUser(name='Notsofrisk', score=10)
BasicUser(name='Teluch', score=9)
BasicUser(name='BigBadVladimir', score=9)
BasicUser(name='TheHauntedPuppy', score=10)
BasicUser(name='Thexerophyte', score=10)
BasicUser(name='Leonidich', score=0)
BasicUser(name='LRL-Ironhard', score=9)
BasicUser(name='Medium_Alternat', score=10)
BasicUser(name='M4RCU5G1850N', score=10)
BasicUser(name='DEFILER', score=9)
BasicUser(name='Shredjward', score=9)
BasicUser(name='PolyPhoenix', score=9)
BasicUser(name='MaksT', score=9)
BasicUser(name='Explodo', score=8)
BasicUser(name='re6pka', score=10)
BasicUser(name='MattM82', score=10)
BasicUser(name='aubergine84', score=10)
BasicUser(name='Feminist1337', score=9)
BasicUser(name='devil1406', score=10)
BasicUser(name='ffann', score=10)
BasicUser(name='FinianB', score=10)
BasicUser(name='slimnl', score=10)
BasicUser(name='Preiv', score=10)
BasicUser(name='Jamezz1', score=9)
BasicUser(name='Razorious', score=9)
BasicUser(name='deadstoned', score=9)
BasicUser(name='villavi', score=9)
BasicUser(name='slaw8r', score=10)
BasicUser(name='Stephanooblus', score=8)
BasicUser(name='PapaYapa', score=8)
BasicUser(name='SETOON', score=8)
BasicUser(name='YohaniyBabay', score=9)
BasicUser(name='Crazy66', score=10)
BasicUser(name='Santjago', score=9)
BasicUser(name='Boddebon', score=10)
BasicUser(name='Olejandro81', score=10)
BasicUser(name='FluffySpartan', score=9)
BasicUser(name='mkneer', score=9)
BasicUser(name='Tfellows63', score=9)
BasicUser(name='MirSlav403', score=10)
BasicUser(name='kikkulio', score=10)
BasicUser(name='skvooonch', score=8)
BasicUser(name='legat', score=10)
BasicUser(name='Blitzoi', score=9)
BasicUser(name='hewalyum', score=9)
BasicUser(name='Pavel6113', score=10)
BasicUser(name='Cobra233', score=8)
BasicUser(name='Asgardian99', score=8)
BasicUser(name='0xNeverCore', score=10)
BasicUser(name='RainWors', score=10)
BasicUser(name='JokerZlo', score=8)
BasicUser(name='eastwoodknight', score=10)
BasicUser(name='rizkyarief', score=8)
BasicUser(name='serpen786', score=9)
BasicUser(name='SonarXII', score=10)
BasicUser(name='kyrylo', score=9)
BasicUser(name='guener', score=7)
BasicUser(name='kaminsko', score=10)
BasicUser(name='rophus', score=9)
BasicUser(name='FPSConan', score=10)
BasicUser(name='Duke2278', score=10)
BasicUser(name='mistertorgue', score=9)
BasicUser(name='JohnnyBabbony', score=10)
BasicUser(name='Widget447', score=10)
BasicUser(name='coelo', score=10)
BasicUser(name='LordCeli', score=10)
BasicUser(name='Harumamburu', score=10)
BasicUser(name='GRanka', score=8)
BasicUser(name='Joa111', score=5)
BasicUser(name='Inferra', score=10)
BasicUser(name='Byako', score=10)
BasicUser(name='Efasef', score=10)
BasicUser(name='Escueroi', score=10)
BasicUser(name='Liquidoon', score=9)
BasicUser(name='TLOU2ISGARBAGE', score=8)
BasicUser(name='Novais', score=10)
BasicUser(name='Jorian', score=10)
BasicUser(name='maxkzv111', score=10)
BasicUser(name='MadenWelch', score=10)
BasicUser(name='Spoksix', score=10)
BasicUser(name='SilverCry', score=10)
BasicUser(name='sergspr', score=10)
BasicUser(name='juba184', score=10)
BasicUser(name='EnEkEii', score=10)
BasicUser(name='Rairobeast', score=9)
BasicUser(name='Aceman', score=10)
BasicUser(name='WilliamTewinter', score=7)
BasicUser(name='Chaotique', score=9)
BasicUser(name='Altitude', score=10)
BasicUser(name='Cyberden', score=10)
BasicUser(name='Okazanato', score=10)
BasicUser(name='StagBD', score=10)
BasicUser(name='Abbag0', score=10)
BasicUser(name='Riott', score=10)
BasicUser(name='L337nr1c4n', score=9)
BasicUser(name='Norekzabojca', score=10)
BasicUser(name='Messyfingers', score=9)
BasicUser(name='SirJeuX', score=10)
BasicUser(name='FODD', score=10)
BasicUser(name='Evka2077', score=10)
BasicUser(name='SirDubrovskiy', score=10)
BasicUser(name='Asahi_Bushi', score=9)
BasicUser(name='db1MACHINE', score=9)
BasicUser(name='SF151', score=9)
BasicUser(name='asilverdagger', score=9)
BasicUser(name='SerN1', score=10)
BasicUser(name='ViesisO', score=10)
BasicUser(name='Jablome', score=9)
BasicUser(name='SeanAli', score=10)
BasicUser(name='leoshenlong', score=10)
BasicUser(name='Wyvernwomble', score=9)
BasicUser(name='LeithanS', score=7)
BasicUser(name='SalvaQl', score=10)
BasicUser(name='Extxci', score=10)
BasicUser(name='AllTimeKerys', score=4)
BasicUser(name='Goldackthos', score=0)
BasicUser(name='mikepatton', score=0)
BasicUser(name='DrBoss777', score=0)
BasicUser(name='JorginGames', score=2)
BasicUser(name='driedbonsai', score=0)
BasicUser(name='jh238800', score=1)
BasicUser(name='Numeral', score=4)
BasicUser(name='Niggler', score=4)
BasicUser(name='playinGaurav', score=0)
BasicUser(name='NaturalBornChao', score=2)
BasicUser(name='Ruabadfsh2', score=1)
BasicUser(name='blastxz', score=1)
BasicUser(name='Cabby73', score=2)
BasicUser(name='Nickycanestrari', score=4)
BasicUser(name='LVVrunner', score=0)
BasicUser(name='gorkemozgur', score=0)
BasicUser(name='reptileye', score=0)
BasicUser(name='Cheapfox', score=1)
BasicUser(name='daendin', score=0)
BasicUser(name='e1sem', score=0)
BasicUser(name='Cyberchunk', score=0)
BasicUser(name='murdochkrutzo', score=0)
BasicUser(name='lpjakewolfskin', score=3)
BasicUser(name='nrg721', score=0)
BasicUser(name='Scouali', score=0)
BasicUser(name='Dreamwalker_', score=0)
BasicUser(name='wake2778', score=10)
BasicUser(name='Asuna228', score=10)
BasicUser(name='Aztteckwolf', score=10)
BasicUser(name='Seven155', score=10)
BasicUser(name='ensbzby', score=10)
BasicUser(name='onixer', score=2)
BasicUser(name='Dima_Bacardi', score=0)
BasicUser(name='dgk780', score=0)
BasicUser(name='KOHTAO', score=0)
BasicUser(name='Ricardoa10', score=2)
BasicUser(name='Giamast', score=0)
BasicUser(name='Fireblue', score=0)
BasicUser(name='dudursouza', score=0)
BasicUser(name='sex-rex', score=10)
BasicUser(name='Kotovsky', score=10)
BasicUser(name='NoaxW', score=10)
BasicUser(name='Hans334', score=10)
BasicUser(name='Ultimis', score=10)
BasicUser(name='Wilkuactual', score=10)
BasicUser(name='AHTOXAXA', score=10)
BasicUser(name='PNippy', score=10)
BasicUser(name='fs18', score=10)
BasicUser(name='segi', score=9)
BasicUser(name='Joou725', score=9)
BasicUser(name='Zill4', score=10)
BasicUser(name='JingleXDingle', score=10)
BasicUser(name='Kondzio167', score=10)
BasicUser(name='kldmmmd1', score=10)
BasicUser(name='cptmorgan', score=1)
BasicUser(name='DanyloBukhalin', score=0)
BasicUser(name='areopagos', score=1)
BasicUser(name='Endless99', score=1)
BasicUser(name='Oduran', score=0)
BasicUser(name='Bersek', score=4)
BasicUser(name='BadPenguin', score=10)
BasicUser(name='Dickie', score=10)
BasicUser(name='amgedmoh', score=10)
BasicUser(name='nix1331', score=10)
BasicUser(name='oicont', score=10)
BasicUser(name='mcmanaman46', score=4)
BasicUser(name='Chierys', score=10)
BasicUser(name='Piotrekxx7', score=10)
BasicUser(name='NormalyNougat', score=10)
BasicUser(name='alwayskilling1', score=10)
BasicUser(name='fractalhunter', score=10)
BasicUser(name='podmati1998', score=10)
BasicUser(name='Dreadle', score=10)
BasicUser(name='Stay_schwifty', score=10)
BasicUser(name='Adamxd', score=10)
BasicUser(name='Micgol', score=10)
BasicUser(name='TwoFace420', score=10)
BasicUser(name='arenas', score=4)
BasicUser(name='Senpailoveyou', score=10)
BasicUser(name='Lukasz1777', score=10)
BasicUser(name='torincwc10', score=9)
BasicUser(name='karz092', score=8)
BasicUser(name='Ryo_Tekashi', score=10)
BasicUser(name='Rafa_28', score=10)
BasicUser(name='ipro65', score=10)
BasicUser(name='qwertyuiop111', score=0)
BasicUser(name='Blackstaarx', score=2)
BasicUser(name='Headhunters1903', score=2)
BasicUser(name='kcori', score=0)
BasicUser(name='RagalikAlik', score=1)
BasicUser(name='AnnieMay', score=0)
BasicUser(name='Corematt', score=10)
BasicUser(name='silversiren', score=10)
BasicUser(name='al3oscuro', score=10)
BasicUser(name='brandoncargill1', score=10)
BasicUser(name='Dyscordia', score=10)
BasicUser(name='Nshow', score=10)
BasicUser(name='ToastAzazine', score=10)
BasicUser(name='MichaelViet', score=10)
BasicUser(name='Golinski', score=10)
BasicUser(name='RilanoR', score=10)
BasicUser(name='jaikoniec1', score=10)
BasicUser(name='Forboint', score=10)
BasicUser(name='NeonTHedge', score=4)
BasicUser(name='dubesor', score=4)
BasicUser(name='MrNoface', score=2)
BasicUser(name='Maxpayne200', score=4)
BasicUser(name='Wawrzyn02', score=10)
BasicUser(name='Dubinszczak', score=7)
BasicUser(name='leahpaR97', score=4)
BasicUser(name='Posaunexdd', score=10)
BasicUser(name='Selina_Jade', score=4)
BasicUser(name='ufocore', score=0)
BasicUser(name='Sergeyh212', score=10)
BasicUser(name='YungStevie', score=9)
BasicUser(name='Allercon', score=4)
BasicUser(name='KippersSTK', score=4)
BasicUser(name='squirrelbait', score=8)
BasicUser(name='TEAMENT', score=4)
BasicUser(name='Kelshir', score=1)
BasicUser(name='Rwolfr', score=1)
BasicUser(name='Senock', score=8)
BasicUser(name='Mista-Popo', score=4)
BasicUser(name='patujj', score=8)
BasicUser(name='gogormgo', score=8)
BasicUser(name='GeneralNuclear', score=8)
BasicUser(name='idrjkz', score=1)
BasicUser(name='naumovarthur', score=1)
BasicUser(name='kaziu', score=4)
BasicUser(name='illum1nati', score=0)
BasicUser(name='poormorty', score=0)
BasicUser(name='aqnguyen96', score=0)
BasicUser(name='Qimo', score=9)
BasicUser(name='yun_tsuri', score=10)
BasicUser(name='hmel21', score=10)
BasicUser(name='Prokofiev1917', score=10)
BasicUser(name='MaxyDooDles', score=9)
BasicUser(name='Dzordzy', score=9)
BasicUser(name='Przymi', score=10)
BasicUser(name='Zukato', score=9)
BasicUser(name='toxin00', score=10)
BasicUser(name='mishely13', score=10)
BasicUser(name='Forwardmomentum', score=10)
BasicUser(name='SonOfSam', score=10)
BasicUser(name='Razcsi', score=10)
BasicUser(name='zgredzmin', score=10)
BasicUser(name='69_andry_69', score=10)
BasicUser(name='vncl', score=9)
BasicUser(name='Barthecky', score=10)
BasicUser(name='3bdelrahman', score=0)
BasicUser(name='SlimDragon', score=8)
BasicUser(name='intelquackcore', score=10)
BasicUser(name='FatalSajko', score=10)
BasicUser(name='MarguD', score=10)
BasicUser(name='Maximmillian', score=9)
BasicUser(name='Rodgernessjones', score=2)
BasicUser(name='hik', score=2)
BasicUser(name='eagletondl', score=2)
BasicUser(name='Kidoble', score=0)
BasicUser(name='famillerenard', score=0)
BasicUser(name='FastShadow', score=0)
BasicUser(name='Jonaver', score=2)
BasicUser(name='Frostb73', score=10)
BasicUser(name='poka07', score=9)
BasicUser(name='Romeus', score=0)
BasicUser(name='vedkont', score=9)
BasicUser(name='BonJovi', score=0)
BasicUser(name='ITSOVER_', score=0)
BasicUser(name='cbruscato', score=5)
BasicUser(name='MadMax09392', score=9)
BasicUser(name='Realtoltek', score=7)
BasicUser(name='Costella', score=9)
BasicUser(name='Jananas', score=9)
BasicUser(name='HeeroAmada', score=9)
BasicUser(name='lithuania', score=10)
BasicUser(name='Advocate_Nevsky', score=9)
BasicUser(name='almenslv', score=6)
BasicUser(name='SallyAnn2', score=9)
BasicUser(name='lexiu85', score=10)
BasicUser(name='mmrventricle', score=6)
BasicUser(name='Rob88', score=10)
BasicUser(name='DesDes', score=0)
BasicUser(name='Pietrosz', score=9)
BasicUser(name='Lilia02', score=10)
BasicUser(name='LUCIFERLATVIA', score=10)
BasicUser(name='DFos', score=10)
BasicUser(name='Wplay', score=10)
BasicUser(name='Delser2077', score=9)
BasicUser(name='Imkota', score=10)
BasicUser(name='Procsy', score=10)
BasicUser(name='Wbwjkbw', score=10)
BasicUser(name='oberstabfuhrer', score=10)
